SX5E Index,,,,
40604,2958.8,2983.27,,
40605,2969.24,2958.8,,
40606,2949.18,2969.24,,
40609,2931.42,2949.18,,
40610,2945.42,2931.42,,
40611,2935.11,2945.42,,
40612,2909.73,2935.11,,
40613,2883.84,2909.73,,
40616,2852.11,2883.84,,
40617,2784.2,2852.11,,
40618,2721.24,2784.2,,
40619,2786.16,2721.24,,
40620,2792.61,2786.16,,
40623,2860.81,2792.61,,
40624,2854.79,2860.81,,
40625,2866.23,2854.79,,
40626,2909.78,2866.23,,
40627,2911.33,2909.78,,
40630,2914.76,2911.33,,
40631,2910.93,2914.76,,
40632,2936.44,2910.93,,
40633,2910.91,2936.44,,
40634,2962.92,2910.91,,
40637,2955.84,2962.92,,
40638,2950.96,2955.84,,
40639,2971.48,2950.96,,
40640,2963.69,2971.48,,
40641,2984.66,2963.69,,
40644,2974.58,2984.66,,
40645,2932.33,2974.58,,
40646,2949.98,2932.33,,
40647,2917.72,2949.98,,
40648,2919.05,2917.72,,
40651,2847.96,2919.05,,
40652,2857.61,2847.96,,
40653,2921.43,2857.61,,
40654,2936.3,2921.43,,
40659,2955.36,2936.3,,
40660,2977.59,2955.36,,
40661,3005.33,2977.59,,
40662,3011.25,3005.33,,
40665,3008.89,3011.25,,
40666,3000.39,3008.89,,
40667,2952.02,3000.39,,
40668,2926.54,2952.02,,
40669,2952.9,2926.54,,
40672,2902.4,2952.9,,
40673,2939.02,2902.4,,
40674,2942.43,2939.02,,
40675,2917.05,2942.43,,
40676,2894.6,2917.05,,
40679,2881.31,2894.6,,
40680,2849.6,2881.31,,
40681,2867.3,2849.6,,
40682,2890.6,2867.3,,
40683,2853.98,2890.6,,
40686,2794.26,2853.98,,
40687,2801.27,2794.26,,
40688,2816.84,2801.27,,
40689,2799.82,2816.84,,
40690,2819.4,2799.82,,
40693,2814.34,2819.4,,
40694,2861.92,2814.34,,
40695,2827.66,2861.92,,
40696,2782.57,2827.66,,
40697,2789.11,2782.57,,
40700,2765.33,2789.11,,
40701,2774.5,2765.33,,
40702,2752.06,2774.5,,
40703,2778.12,2752.06,,
40704,2732.54,2778.12,,
40707,2733.95,2732.54,,
40708,2779.94,2733.95,,
40709,2731.5,2779.94,,
40710,2730.62,2731.5,,
40711,2770.12,2730.62,,
40714,2748.01,2770.12,,
40715,2801.99,2748.01,,
40716,2795.07,2801.99,,
40717,2730.86,2795.07,,
40718,2715.88,2730.86,,
40721,2723.93,2715.88,,
40722,2750.49,2723.93,,
40723,2802.55,2750.49,,
40724,2848.53,2802.55,,
40725,2875.67,2848.53,,
40728,2870.19,2875.67,,
40729,2850.51,2870.19,,
40730,2832.63,2850.51,,
40731,2844.51,2832.63,,
40732,2790.09,2844.51,,
40735,2709.14,2790.09,,
40736,2693.53,2709.14,,
40737,2715.05,2693.53,,
40738,2695.29,2715.05,,
40739,2675.38,2695.29,,
40742,2622.36,2675.38,,
40743,2657.45,2622.36,,
40744,2705.75,2657.45,,
40745,2763.34,2705.75,,
40746,2772.6,2763.34,,
40749,2742.7,2772.6,,
40750,2739.65,2742.7,,
40751,2693.71,2739.65,,
40752,2692.76,2693.71,,
40753,2670.37,2692.76,,
40756,2593.34,2670.37,,
40757,2544.89,2593.34,,
40758,2497.83,2544.89,,
40759,2412.29,2497.83,,
40760,2375.15,2412.29,,
40763,2286.91,2375.15,,
40764,2294.24,2286.91,,
40765,2153.77,2294.24,,
40766,2215.45,2153.77,,
40767,2307.33,2215.45,,
40770,2324.48,2307.33,,
40771,2323.67,2324.48,,
40772,2331.12,2323.67,,
40773,2206.61,2331.12,,
40774,2159.07,2206.61,,
40777,2183.39,2159.07,,
40778,2199.98,2183.39,,
40779,2238.7,2199.98,,
40780,2216.7,2238.7,,
40781,2190.44,2216.7,,
40784,2239.3,2190.44,,
40785,2239.14,2239.3,,
40786,2302.08,2239.14,,
40787,2305.75,2302.08,,
40788,2220.72,2305.75,,
40791,2107.27,2220.72,,
40792,2080.1,2107.27,,
40793,2151.16,2080.1,,
40794,2163.4,2151.16,,
40795,2073.67,2163.4,,
40798,1995.01,2073.67,,
40799,2036.64,1995.01,,
40800,2083.38,2036.64,,
40801,2155.62,2083.38,,
40802,2159.28,2155.62,,
40805,2096.1,2159.28,,
40806,2140.41,2096.1,,
40807,2098.49,2140.41,,
40808,1995.75,2098.49,,
40809,2026.03,1995.75,,
40812,2083.35,2026.03,,
40813,2194.03,2083.35,,
40814,2176.64,2194.03,,
40815,2212.44,2176.64,,
40816,2179.66,2212.44,,
40819,2138.24,2179.66,,
40820,2091.09,2138.24,,
40821,2179.42,2091.09,,
40822,2248.78,2179.42,,
40823,2269.19,2248.78,,
40826,2320.8,2269.19,,
40827,2315.97,2320.8,,
40828,2372.15,2315.97,,
40829,2332.52,2372.15,,
40830,2355.48,2332.52,,
40833,2315.89,2355.48,,
40834,2306.81,2315.89,,
40835,2330.08,2306.81,,
40836,2271.77,2330.08,,
40837,2337.51,2271.77,,
40840,2369.07,2337.51,,
40841,2343.96,2369.07,,
40842,2335.06,2343.96,,
40843,2476.92,2335.06,,
40844,2462.36,2476.92,,
40847,2385.22,2462.36,,
40848,2259.73,2385.22,,
40849,2291.89,2259.73,,
40850,2347.94,2291.89,,
40851,2291.47,2347.94,,
40854,2275.92,2291.47,,
40855,2303.2,2275.92,,
40856,2249.39,2303.2,,
40857,2254.92,2249.39,,
40858,2324.81,2254.92,,
40861,2288.32,2324.81,,
40862,2254,2288.32,,
40863,2267.96,2254,,
40864,2242.78,2267.96,,
40865,2236.68,2242.78,,
40868,2160.28,2236.68,,
40869,2136.81,2160.28,,
40870,2096.79,2136.81,,
40871,2090.25,2096.79,,
40872,2111.26,2090.25,,
40875,2221.76,2111.26,,
40876,2234.17,2221.76,,
40877,2330.43,2234.17,,
40878,2313.84,2330.43,,
40879,2342.5,2313.84,,
